"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_3490";"Lyndon B. Johnson National Grassland";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"272";"Deciduous Broadleaf Forest";33.40123;-97.57;"20180302T072000Z";"2.0";0;0;"1.2721116998135118";"1.3369475488133116";"0.7039894775654189";"0.680343808071147";"0.06849955083929696";"0.0877970982168751";"0.0673312127129143";"0.08607554932783486";"0.11074516694996454";"0.2001689574588319";"0.04930137642151713";"0.0877979036368539";"0.5534022505009756";"0.5088784587510761";"0.005079237064399691";"0.01082762672233339";"0.004953081515990819";"0.010424527823133998";"0.982943857119244";"0.9803917336221329";"0.06183059729468519";"0.10058567708062308";"0.10266808660270671";"0.16945921914587844"
"GBOV_RM7_3490";"Lyndon B. Johnson National Grassland";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"272";"Deciduous Broadleaf Forest";33.40123;-97.57;"20180315T080200Z";"2.0";0;0;"1.1588788437837518";"1.287954902571928";"0.655554926356557";"0.7083535284740854";"0.005194213189595918";"0.009986341631262252";"0.005120356733214889";"0.00962910794687706";"0.11649466683928746";"0.19716274376297638";"0.05196273310816996";"0.08494748409859888";"0.5656802951171005";"0.5499831764757976";"0.000909607386764048";"0.0031775659381593695";"0.0008688500725870846";"0.0028232343243660887";"0.9857810117364909";"0.9642277725341509";"0.07241586034990406";"0.10695086883520483";"0.24037689581373833";"0.4172005862715768"
"GBOV_RM7_3490";"Lyndon B. Johnson National Grassland";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"272";"Deciduous Broadleaf Forest";33.40123;-97.57;"20180328T124100Z";"2.0";0;0;"1.2926503862891512";"1.6070212863831494";"0.7889625569142492";"0.9129975982922945";"0.034146639883387106";"0.0412471493484778";"0.03266811741323584";"0.03964584200668013";"0.10479190546206649";"0.1798284389627909";"0.05881505787625428";"0.08950507301643741";"0.6103448892930337";"0.5681303701627607";"0.004409581694996126";"0.009609604931251679";"0.004000202340627739";"0.008741681079195832";"0.9567007917850625";"0.9611777451995779";"0.06721901294765881";"0.08452114361362943";"0.17025566381260582";"0.30832035656372625"
"GBOV_RM7_3490";"Lyndon B. Johnson National Grassland";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"272";"Deciduous Broadleaf Forest";33.40123;-97.57;"20180410T182500Z";"2.0";0;0;"1.7960059278943439";"1.8463983356618172";"1.006822906340195";"1.0067260203133843";"0.12856629690534827";"0.15621221234565716";"0.11679759928471187";"0.13744982099612496";"0.14223639511704547";"0.21616310061446534";"0.07284628061056066";"0.10751380850380038";"0.5605899683864656";"0.5452377208477804";"0.013754675211836705";"0.03126399417627124";"0.011429222541909027";"0.022994521944877343";"0.9084620316217039";"0.8798916482405621";"0.06013461121122686";"0.08640139286263057";"0.13171570673182542";"0.22951930504377077"
"GBOV_RM7_3490";"Lyndon B. Johnson National Grassland";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"272";"Deciduous Broadleaf Forest";33.40123;-97.57;"20180426T185500Z";"2.0";0;0;"3.1636605609758304";"3.1191373449155937";"1.6997011396014332";"1.6991092276101";"0.3033707449067726";"0.2811646521872429";"0.2523325958939622";"0.210162555339024";"0.1619885470944571";"0.29781882133447957";"0.09801031719384849";"0.17174201826831678";"0.5372577452105547";"0.5447369063051244";"0.03413564275060487";"0.07775806579301299";"0.026635404915003064";"0.04534167459794478";"0.8317631153640251";"0.7474714680672778";"0.04143085504266516";"0.07574262061332711";"0.12832691540107186";"0.26218036846689285"
"GBOV_RM7_3490";"Lyndon B. Johnson National Grassland";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"272";"Deciduous Broadleaf Forest";33.40123;-97.57;"20180510T064800Z";"2.0";0;0;"3.389752728854665";"3.1065919410646226";"1.7274406604026966";"1.6638293220015754";"0.8691949732095835";"0.6827415374344745";"0.6638148252953604";"0.5662101639304826";"0.18583954445126982";"0.23852685564350923";"0.10553602423997845";"0.11643833134435572";"0.509606687738066";"0.5355802608022554";"0.07878720122162211";"0.10550311575766286";"0.050400310140941915";"0.07224596461472568";"0.7637122230978421";"0.8293184651663649";"0.04183160988737252";"0.055640584085960156";"0.09030216979525864";"0.1661945778975542"
"GBOV_RM7_3490";"Lyndon B. Johnson National Grassland";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"272";"Deciduous Broadleaf Forest";33.40123;-97.57;"20180524T192400Z";"2.0";0;0;"4.390085976358719";"3.8414751132386056";"2.2870058470628685";"2.0688385480567533";"1.0235179588889216";"0.8839787733719938";"0.7434096496002612";"0.6543145843940306";"0.20272314859987844";"0.3352067883790402";"0.1452267341683011";"0.2142150107180391";"0.5209478491716889";"0.5385531565536011";"0.09363359957648971";"0.14446377680961034";"0.06770931571682803";"0.1084257020148145";"0.7263278999102941";"0.7401926427465058";"0.04090258115463975";"0.07292489345342912";"0.09376226267922734";"0.17227095727176187"
"GBOV_RM7_3490";"Lyndon B. Johnson National Grassland";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"272";"Deciduous Broadleaf Forest";33.40123;-97.57;"20180607T063400Z";"2.0";0;0;"3.7765070771793203";"3.379969268010239";"1.8695957474570852";"1.8186255588751405";"0.7961396103276606";"0.6288884406887985";"0.618441931113576";"0.521581908359593";"0.2014675694780622";"0.2417400121291434";"0.10870308699811283";"0.12567771326706725";"0.4950595111431618";"0.5380597912790346";"0.07317271415818223";"0.0909598269363265";"0.053510314679678046";"0.07278304813614324";"0.7768008563963411";"0.8293711167410287";"0.039064315727343236";"0.05351173740252208";"0.09805494473682068";"0.16668451743661097"
"GBOV_RM7_3490";"Lyndon B. Johnson National Grassland";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"272";"Deciduous Broadleaf Forest";33.40123;-97.57;"20180621T070200Z";"2.0";0;0;"3.5794893895591517";"3.4052557318027517";"1.902697858722211";"1.951800141838441";"0.7490254659177633";"0.7307010216382833";"0.620481447121747";"0.587278652965494";"0.1989665292969413";"0.2733895443719187";"0.12239230452589273";"0.15258874785137055";"0.5315556638530912";"0.5731728526612457";"0.051347846878672436";"0.09822098493558047";"0.042227083869504814";"0.07249571658552693";"0.8283849820265933";"0.8037194907005518";"0.0451900551274014";"0.06422986274020563";"0.08001970525391346";"0.14668064339795503"
"GBOV_RM7_3490";"Lyndon B. Johnson National Grassland";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"272";"Deciduous Broadleaf Forest";33.40123;-97.57;"20180710T071500Z";"2.0";0;0;"3.3792344915305854";"3.3201481676403723";"1.875306736124564";"1.9543099024159447";"0.38683866484324303";"0.4285202190532287";"0.3429177238245996";"0.36120867701458403";"0.1725398764083897";"0.23661919020409497";"0.10820472681963875";"0.16144686199166078";"0.5549501642530777";"0.5886212915024427";"0.023652401083057353";"0.05633639798692175";"0.01876733089721398";"0.03443521688482641";"0.8864618637941962";"0.8429209660459837";"0.04275734762225112";"0.06422072238854629";"0.0727419500211726";"0.1368860335948604"
